#Frame           phi2         psi2
   18098    -160.5569    -104.0732
   18099    -149.0920     -92.3046
   18100    -152.5857    -106.6374
   18101    -161.0694    -109.0149
   18102    -169.4983    -114.6107
   18103    -152.2272    -117.4877
   18104    -158.0860    -103.1527
   18105    -173.1897    -125.4255
   18106    -169.4755    -102.4923
   18107    -146.7870    -104.4277
   18108    -169.5936    -121.7104
   18109    -163.8037    -110.0716
   18110    -169.3597    -124.8383
   18111    -163.6234    -109.8736
   18112    -158.2016    -104.4308
   18113    -170.6707    -123.4348
   18114     176.1869    -101.7839
   18115    -170.9982    -118.7648
   18116    -171.9976    -116.9292
   18117    -165.2319    -105.6026
   18118    -158.0961    -108.2239
   18119    -147.8651    -126.1793
   18120    -170.1186    -113.6603
   18121    -155.4442    -106.5250
   18122    -163.6967    -112.2941
   18123    -164.9129    -108.7121
   18124    -154.0467     -99.7115
   18125    -159.9832    -116.2875
   18126    -170.7500    -107.4698
   18127    -166.8344     -98.9488
   18128     174.9870     -99.3177
   18129    -163.9331    -101.2751
   18130    -164.0723    -102.0841
   18131    -162.5873    -110.1527
   18132    -158.3540     -99.2273
   18133    -167.2447    -105.6330
   18134    -167.7845    -101.5285
   18135    -161.6125    -102.7182
   18136     175.4838    -113.5761
   18137    -137.8171    -104.0939
   18138    -157.4736    -110.8936
   18139    -153.4378    -117.7770
   18140    -162.2728    -100.2809
   18141    -162.0358    -106.3235
   18142    -149.3471     -96.5294
   18143    -168.2429     -95.3150
   18144    -161.9110     -94.9523
   18145    -160.9654    -119.5454
   18146    -165.4471    -105.5212
   18147    -164.9301    -102.3756
   18148    -174.2695     -99.3418
   18149    -169.0902    -116.6573
   18150    -163.5678    -112.1825
   18151    -161.7434     -89.6264
   18152    -157.8228    -109.2240
   18153    -166.2745    -107.2938
   18154    -156.3638    -109.7485
   18155     175.1363     -98.8092
   18156    -171.6438    -107.3482
   18157    -156.4020     -91.5089
   18158    -169.4302     -84.3757
   18159    -152.1736     -91.2716
   18160    -160.4095    -107.1850
   18161     159.1451    -118.2447
   18162    -158.3509    -111.4673
   18163    -168.0094    -103.6927
   18164    -155.0648    -107.2596
   18165    -159.1542    -107.0628
   18166    -157.7004    -106.0147
   18167    -170.5823     -97.7533
   18168    -159.0158    -109.3370
   18169    -158.8657    -117.4347
   18170     175.7454    -109.1167
   18171    -143.3291     -97.8962
   18172    -165.9092    -114.6169
   18173    -166.5346     -97.6318
   18174    -143.2031    -105.5608
   18175    -168.8532     -88.9695
   18176    -167.1230    -104.4262
   18177    -153.3948     -99.4350
   18178     179.2491    -118.1169
   18179    -178.3868    -101.0676
   18180    -151.5763     -96.4754
   18181    -163.3285    -107.5603
   18182    -161.1762    -108.0576
   18183    -155.0957    -106.7082
   18184    -167.7955    -104.6039
   18185    -160.4908    -112.0699
   18186    -150.0324    -100.0169
   18187    -169.0615    -106.0062
   18188    -160.1790    -102.9833
   18189    -149.9544    -101.7530
   18190    -158.9021    -111.9220
   18191    -169.5961    -108.6589
   18192    -161.1411     -88.7467
   18193    -166.7483     -98.1494
   18194    -168.8159    -112.9746
   18195    -146.9975    -103.5976
   18196    -150.0267     -93.2479
   18197    -173.1096     -84.2003
   18198    -165.7184     -96.9691
   18199    -168.2879     -78.1878
   18200    -161.4130    -100.4206
   18201    -152.2143    -108.2856
   18202    -167.1075    -109.6721
   18203    -161.8830     -93.3407
   18204    -165.9945     -99.2936
   18205    -165.8135    -104.0916
   18206    -163.4348    -105.1069
   18207    -158.9413    -112.8788
   18208    -160.1516    -108.8242
   18209    -160.7982    -111.0942
   18210    -139.3875    -111.9715
   18211    -153.6686     -94.2527
   18212    -161.0916    -116.0136
   18213    -178.4531    -108.2526
   18214    -172.5160    -124.1226
   18215    -177.7395    -115.6846
   18216    -149.6860    -113.6857
   18217    -159.4459     -98.0329
   18218    -178.7688    -113.1721
   18219    -166.8499    -115.3784
   18220    -177.2489     -94.0976
   18221    -155.1127     -73.4113
   18222    -155.2836     -88.0503
   18223    -166.2410    -115.6459
   18224    -169.0935    -121.2433
   18225    -163.5894    -106.2337
   18226    -175.5800    -104.3011
   18227    -171.3164    -111.0765
   18228    -178.3332    -110.2152
   18229     176.5515    -109.7124
   18230    -162.4435    -103.7211
   18231    -153.7675    -120.9112
   18232    -146.6582    -120.4595
   18233    -127.3745    -115.4965
   18234    -155.0809    -107.1856
   18235     179.0287    -124.0333
   18236    -146.4569     -99.5372
   18237    -165.8844    -108.7162
   18238    -159.7941    -100.2684
   18239    -157.2835    -107.3021
   18240    -139.2113     -92.8478
   18241    -158.5038     -98.9627
   18242    -148.2493     -94.7257
   18243    -160.6885    -114.5697
   18244    -167.2105    -105.4312
   18245    -167.7272     -98.5784
   18246    -151.2328    -113.2264
   18247    -149.7820     -96.1708
   18248    -161.5124    -102.3811
   18249    -154.6031    -105.9448
   18250    -169.1019    -111.2071
   18251    -153.1398     -95.9559
   18252    -173.2235    -112.0612
   18253    -162.0749    -113.5916
   18254    -160.0476     -98.4685
   18255    -155.2672    -108.6293
   18256    -179.7593    -130.6752
   18257    -141.5239    -100.6093
   18258    -146.0942     -88.2458
   18259    -176.6295    -114.6891
   18260    -168.1597    -104.2004
   18261    -161.5057    -105.7808
   18262    -171.7241    -122.3393
   18263    -151.5002    -105.1689
   18264    -150.2985     -82.6323
   18265    -150.7771    -113.5445
   18266    -147.0935    -111.5438
   18267    -169.7705    -115.8915
   18268    -158.5353    -109.7631
   18269    -155.4603    -102.3585
   18270    -143.1277     -80.5468
   18271    -159.6576     -97.4058
   18272    -161.4007    -102.2722
   18273    -146.7359    -120.7259
   18274    -149.0217    -108.8576
   18275    -106.5075    -108.6809
   18276    -132.7013    -104.8095
   18277    -140.9972    -112.5152
   18278    -164.5799    -124.1567
   18279    -172.2727    -105.3423
   18280    -156.9251    -104.4214
   18281    -164.7675    -114.8787
   18282    -169.2246     -90.2520
   18283    -145.4064     -98.0605
   18284    -176.3550    -103.8277
   18285    -156.8082    -108.0704
   18286    -146.6308     -95.2267
   18287    -150.0443     -87.0240
   18288    -155.6270    -108.6459
   18289    -178.0813    -108.6828
   18290    -156.7411    -102.3469
   18291    -155.7863     -91.3205
   18292    -150.3044     -89.0472
   18293    -160.1724     -94.0181
   18294    -167.1439     -96.1606
   18295    -142.3944    -104.2215
   18296    -172.8656     -99.7044
   18297    -168.2733    -114.3243
   18298    -162.8495     -93.0049
   18299    -155.8488     -95.0835
   18300    -170.1648    -105.8995
   18301    -162.0517    -117.7493
   18302    -172.3479    -114.3468
   18303    -167.2000     -99.5954
   18304    -158.9460    -121.2606
   18305    -157.0456    -124.5509
   18306    -153.5398    -105.1086
   18307    -172.6387     -88.7476
   18308    -153.3846    -112.6768
   18309    -132.6731    -110.8555
   18310    -161.1791    -107.9988
   18311    -146.8721    -101.1681
   18312    -165.7194    -110.9145
   18313    -157.6034    -115.1040
   18314    -155.0212    -109.8677
   18315     177.2550    -102.8157
   18316    -166.0289    -123.4957
   18317    -155.6304    -118.1981
   18318    -163.9604     -90.6320
   18319    -161.0234     -85.4523
   18320    -166.2155    -114.4834
   18321    -173.4999    -115.0963
   18322    -170.3238    -109.7645
   18323    -145.5202     -89.9109
   18324    -162.5615    -105.3852
   18325    -153.8457    -104.2743
   18326    -155.3293    -108.9833
   18327    -175.1668     -98.4059
   18328    -158.0777     -87.6991
   18329    -150.1720     -94.9880
   18330    -162.9500    -107.0029
   18331    -154.5982     -98.3193
   18332    -140.5403     -96.0399
   18333    -162.5950    -102.5962
   18334    -165.6511    -104.8373
   18335    -177.7325    -102.5168
   18336    -171.4481    -107.1486
   18337    -164.6348     -91.1379
   18338    -168.8204    -110.6692
   18339    -154.4688    -123.0641
   18340    -146.3026     -95.5122
   18341    -150.7656     -95.5683
   18342    -147.1081    -103.1172
   18343    -163.9293    -100.9299
   18344    -157.5611    -105.8468
   18345    -158.0623    -105.2325
   18346    -168.0422    -107.8130
   18347     178.0100    -104.5029
   18348    -160.4628     -95.9457
   18349    -165.6643    -108.8195
   18350     168.5974     -98.5995
   18351    -169.9478    -105.4620
   18352    -163.4154    -118.7445
   18353    -154.9829     -99.5609
   18354    -170.5861    -108.2718
   18355    -157.0282     -99.0452
   18356    -154.1001    -105.7112
   18357    -161.2371    -111.3576
   18358    -143.2211    -104.7641
   18359    -156.0342    -106.3500
   18360    -167.9460    -105.1034
   18361    -170.4953     -99.7155
   18362    -164.3289     -86.8062
   18363    -151.7025    -103.4526
   18364    -166.3337     -99.1086
   18365    -158.0718    -101.0709
   18366    -176.4781     -94.9185
   18367    -151.0271     -97.9704
   18368    -164.4980    -105.3792
   18369    -173.8586    -112.9016
   18370    -163.1414    -104.7132
   18371    -151.4469    -104.4444
   18372    -156.2867    -103.2380
   18373    -152.3058    -114.2041
   18374    -165.0813     -94.3405
   18375    -170.1382    -108.8909
   18376    -164.7776     -92.2439
   18377    -161.5134     -84.9562
   18378     175.7799    -112.9429
   18379    -169.8624     -98.1013
   18380    -171.3716    -103.4385
   18381    -142.3016     -95.5692
   18382    -164.3424    -100.7315
   18383    -156.3894    -106.0211
   18384    -161.9835     -91.9969
   18385    -179.2050    -102.4380
   18386    -153.3210    -133.7593
   18387    -153.2229    -103.5869
   18388    -172.8004    -120.6347
   18389    -162.4375    -104.9684
   18390    -166.9635    -108.0872
   18391    -173.2503    -120.2473
   18392    -166.3076    -109.8567
   18393    -158.8466    -107.6474
   18394    -156.4762     -91.4080
   18395    -150.2955    -107.1395
   18396    -156.8052    -106.6554
   18397    -175.5671    -114.5128
   18398    -161.6058     -74.8775
   18399    -161.9725    -115.7678
   18400    -165.2763     -81.9995
   18401    -155.0280    -104.6384
   18402    -152.9933     -79.6937
   18403    -157.7120     -96.6716
   18404    -145.4902     -93.8751
   18405    -172.3371    -103.2897
   18406    -174.6711    -101.6761
   18407     175.8637    -106.8531
   18408    -159.8888    -101.7341
   18409    -164.3137    -100.8542
   18410    -159.9933    -112.8706
   18411    -148.5712     -93.1348
   18412    -165.0859    -111.4510
   18413    -162.1601    -105.1806
   18414    -156.9572    -114.7119
   18415    -137.2230    -112.7966
   18416    -117.4266    -115.8841
   18417    -171.3038    -115.2329
   18418    -151.3581    -114.0330
   18419    -139.4230     -99.5693
   18420    -160.4098    -112.1454
   18421    -147.3523    -108.2931
   18422    -163.6145    -104.9851
   18423    -171.5866    -103.2420
   18424    -144.2471    -108.7809
   18425    -133.7921    -112.0103
   18426    -147.4161    -111.7962
   18427    -146.9925    -111.4955
   18428    -145.2557     -95.8670
   18429    -157.4416    -108.9875
   18430    -166.9724    -108.3148
   18431    -136.6067    -110.3657
   18432    -134.0132    -111.3770
   18433    -131.5025     -96.9433
   18434    -173.4476    -123.3857
   18435    -148.1220     -90.4424
   18436    -157.4530     -95.6197
   18437    -159.1766    -127.6263
   18438    -127.5621    -104.7326
   18439    -156.5262    -120.4535
   18440    -152.0111    -120.5533
   18441    -141.6846    -120.4639
   18442    -135.8596    -132.6886
   18443    -155.3279     -97.3921
   18444    -156.1520    -102.8574
   18445    -140.5707    -137.4757
   18446    -167.0826    -113.4773
   18447    -133.9183     -98.0141
   18448    -168.2188    -112.6466
   18449    -149.5404     -95.2944
   18450    -163.7384    -103.3235
   18451    -144.9848     -94.2537
   18452    -168.0551    -119.8887
   18453    -144.1081    -116.4458
   18454    -139.1770    -119.8501
   18455    -141.4714    -104.1402
   18456    -116.3318    -103.1447
   18457    -115.7505    -113.1591
   18458    -147.8462    -121.8117
   18459    -130.9412    -112.7786
   18460     -94.3544    -135.5823
   18461    -157.5430    -105.9094
   18462    -129.0740    -144.8289
   18463    -148.7611    -127.0017
   18464    -165.2146    -117.0051
   18465    -149.0755    -128.8859
   18466    -162.1542    -121.4875
   18467    -137.2887    -110.5742
   18468    -147.5825    -119.4632
   18469    -155.1405    -110.4171
   18470    -168.3664     -80.3034
   18471    -148.3640    -116.3440
   18472    -146.3439    -104.9394
   18473    -125.7478     -89.2035
   18474    -133.0068    -116.9118
   18475     -75.3667     -32.6197
   18476     -86.5374     -17.4081
   18477     -63.8512     -25.3872
   18478     -72.4679     -23.7551
   18479     -65.1847     -34.5046
   18480     -60.4863     -27.2380
   18481     -63.6295     -22.9276
   18482     -53.9958     -37.6875
   18483     -62.2497     -20.1273
   18484     -64.0566     -27.7908
   18485     -64.2990     -33.2149
   18486     -68.4888     -22.9121
   18487     -54.3776     -37.1114
   18488     -66.0051     -28.9727
   18489     -69.5300     -19.3747
   18490     -75.2815      -7.5372
   18491     -69.4943      -8.6385
   18492     -67.5967      -1.4245
   18493     -62.6936     -28.2958
   18494     -53.6288     -47.6900
   18495     -45.4617     -38.2707
   18496     -52.2609     -71.3146
   18497     -59.0573     -46.8099
   18498     -59.6723     -37.8971
   18499     -58.6486     -58.4188
   18500     -41.7685     -61.5890
   18501     -61.7889     -28.2778
   18502     -63.6145     -15.5901
   18503     -47.2365     -24.9216
   18504     -81.0650     -30.9592
   18505     -84.1854     -21.5142
   18506     -75.7527     -24.5949
   18507     -67.0732     -23.5497
