#Frame           phi1         psi1
   23940     -83.2531      11.0855
   23941     -74.4873      11.2036
   23942     -88.3734      -5.9260
   23943     -70.7118     -18.9367
   23944     -82.9351       3.7173
   23945    -108.2616       9.7440
   23946     -82.8528      11.4763
   23947    -147.5406      32.0797
   23948     -80.8498      19.3903
   23949     -80.2313      -1.8091
   23950     -90.6602     -11.4006
   23951     -69.4762      23.5208
   23952     -69.6872      -8.6890
   23953     -94.7288       4.1792
   23954     -75.4038       5.6221
   23955    -129.3690       2.7036
   23956    -128.8889      11.0565
   23957    -112.7451     -14.8275
   23958    -123.0451      -8.9375
   23959    -149.2824      -1.2463
   23960    -104.8715      -5.0278
   23961     -84.8254       3.4721
   23962    -121.3079       4.1066
   23963     -77.6141      -3.1477
   23964     -73.2339      35.8774
   23965     -80.2808      40.9793
   23966     -60.2133     -13.1409
   23967     -72.7240      24.7019
   23968     -78.5586      12.7088
   23969     -61.8059       4.8380
   23970     -72.6300       8.0613
   23971     -86.0128      17.2233
   23972     -71.3296      12.6146
   23973     -80.0443      19.9872
   23974     -62.7337     -13.8332
   23975     -65.7764      18.6938
   23976     -57.3515      -9.1416
   23977     -61.6223     -18.4512
   23978     -52.6659      -0.5778
   23979     -80.2028     -10.7040
   23980     -86.4717      12.2840
   23981     -75.8011      27.0632
   23982     -57.5604      10.1949
   23983     -71.8990      17.2618
   23984     -79.3891     -14.6217
   23985     -78.1625      -5.1632
   23986     -56.9554     -40.4428
   23987     -68.0697     -25.5180
   23988     -75.2518       9.1501
   23989     -72.0607      39.2801
   23990     -87.0413      58.7725
   23991     -75.1725      14.3691
   23992     -88.3391      -2.3002
   23993     -62.3807       8.5029
   23994     -82.2674       6.4627
   23995     -81.2852       5.0979
   23996     -68.7418       3.3628
   23997     -75.4965      11.0578
   23998     -84.3575      44.1425
   23999     -66.7431      37.1904
   24000     -72.2197      14.9510
   24001     -88.0319      33.3931
   24002     -85.8756      25.9070
   24003     -71.7022       6.6664
   24004     -78.5485      -1.7964
   24005     -65.5203      18.9742
   24006     -81.7404      30.0167
   24007     -64.7442       4.7754
   24008     -76.3215      15.2569
   24009     -86.9889      44.5811
   24010     -60.7190      -2.5138
   24011     -81.4951      -0.0065
   24012     -71.6846       5.4810
   24013     -67.7951     -33.6383
   24014     -88.0750     -17.1633
   24015     -80.8001      19.8466
   24016     -87.4195      -5.5141
   24017     -78.3078      28.3324
   24018     -70.5976      36.5036
   24019     -79.1462      37.5312
   24020     -69.8567      24.4483
   24021     -68.2418     -39.2435
   24022     -56.4199     -25.6922
   24023     -91.5214      12.0369
   24024     -62.0497     -13.3458
   24025     -74.7049      23.8960
   24026     -86.9228      12.4358
   24027     -73.9195       6.3465
   24028     -69.2079      23.4531
   24029     -91.0889      -3.6958
   24030     -76.2898     -38.1922
   24031     -87.3367     -43.2277
   24032     -73.4398      -6.5281
   24033     -60.8724       2.9366
   24034     -72.9645      12.3493
   24035     -54.0147     -11.2465
   24036     -68.4684     -20.0550
   24037     -59.3980     -13.0348
   24038     -69.1674       8.9752
   24039    -100.2063      -9.6339
   24040     -74.8941      -1.7719
   24041     -99.6570      -1.5907
   24042     -72.2633       6.7849
   24043     -65.6595      19.0308
   24044     -70.4261     -24.0060
   24045     -57.8558      -6.6745
   24046     -89.6442     -20.3355
   24047     -66.4621       2.2206
   24048     -74.5480     -10.9837
   24049     -87.4101      -0.0300
   24050     -85.7883     -31.0172
   24051     -59.6012     -11.4003
   24052    -100.5568     -17.0761
   24053     -81.0637       3.8480
   24054     -73.1250     -21.3277
   24055     -93.0090      -5.0327
   24056     -82.4489      17.0173
   24057     -95.9292       8.7303
   24058     -91.7369      49.6549
   24059     -60.9700     -21.4840
   24060     -78.6088     -12.3306
   24061     -70.1930      -8.5020
   24062     -72.6341      -8.3393
   24063     -85.2202      -9.7864
   24064     -77.4289       1.8852
   24065     -74.7626     -11.4344
   24066    -108.2537      -7.3750
   24067     -66.9913      -0.8667
   24068     -85.3539     -11.7845
   24069     -79.4395       3.9735
   24070     -94.9126      -1.4130
   24071     -72.7471      -7.4561
   24072     -82.4298     -15.7530
   24073     -95.5610      -2.8367
   24074     -88.2660      16.9721
   24075     -77.4206       4.3213
   24076     -71.9055     -17.9500
   24077     -78.2638       9.7137
   24078     -74.0490       3.7754
   24079     -75.2760      12.2411
   24080     -81.7404       5.8385
   24081    -113.3698     -12.0184
   24082     -78.7318      -8.0594
   24083     -91.3062      70.9202
   24084     -84.4164       6.8232
   24085     -76.1462     -22.5677
   24086     -87.7507     -10.7734
   24087     -74.1149     -11.2526
   24088     -91.1831     -28.1720
   24089     -69.6102     -22.4925
   24090     -62.7904     -26.4907
   24091     -80.4866     -24.8135
   24092     -65.4922     -14.6065
   24093     -80.2663       8.0015
   24094     -73.2540     -13.5906
   24095     -66.6975     -17.6375
   24096     -53.9765     -25.2587
   24097     -72.2048      -6.4872
   24098     -94.7415     -35.3754
   24099     -68.5169     -28.2989
   24100     -65.3645     -28.3116
   24101     -62.3751     -16.5451
   24102     -71.9578     -17.9790
   24103     -77.4369      11.3928
   24104     -78.3838      21.8306
   24105    -102.1711     -11.1480
   24106     -78.3633     -11.8441
   24107     -78.5329      10.7304
   24108    -104.1199      13.1475
   24109     -86.4758      11.3651
   24110     -74.7956     -25.9918
   24111     -73.0307     -28.8623
   24112     -71.8670     -29.9573
   24113     -81.9882     -25.0067
   24114     -79.8889     -28.0160
   24115     -75.1628     -31.3522
   24116     -59.8392     -20.8292
   24117     -82.3477     -32.1705
   24118     -76.8756     -24.8164
   24119     -75.5104     -15.0490
   24120     -85.5466     -37.6619
   24121     -80.4330     -12.6497
   24122     -72.5767     -19.8352
   24123     -94.0116     -36.1834
   24124     -89.5222      14.2271
   24125    -106.7581      -7.7439
   24126     -73.2105      -5.1727
   24127    -114.2077      -4.1436
   24128     -84.3383      21.3550
   24129     -96.6598      17.7734
   24130     -87.0304      -7.9758
   24131     -80.4870       7.4407
   24132     -67.2286       2.7801
   24133     -89.2034       2.0324
   24134     -84.2705      -1.3660
   24135     -83.2384     -11.4989
   24136     -67.5070     -27.3399
   24137     -73.6058      -3.7809
   24138     -68.5833     -21.8770
   24139     -62.4889     -13.7493
   24140     -93.5303      -9.9494
   24141    -102.5098     -12.0171
   24142     -86.9764     -15.1579
   24143     -78.6576     -28.6299
   24144     -72.0183     -16.4340
   24145     -63.2443      -2.2042
   24146     -70.2965     -13.7864
   24147     -68.0128      -4.1676
   24148     -68.2813     -14.3634
   24149     -73.4242      -4.0501
   24150     -78.6085     -10.8114
   24151     -72.6549     -21.0104
   24152     -85.2562      -1.2632
   24153     -94.8667       4.9713
   24154     -64.7757       5.8471
   24155     -70.3663     -10.6525
   24156     -87.4079      14.4906
   24157     -78.5513      -9.8370
   24158     -93.5095       6.5545
   24159     -72.0039       1.5183
   24160     -58.3061     -21.2325
   24161     -82.1214      20.7590
   24162     -68.7689     -10.4120
   24163     -80.2866       4.2513
   24164     -84.9225      13.1709
   24165     -79.5110      27.1522
   24166     -86.8401      16.7254
   24167    -117.9405      -6.8624
   24168     -73.1014      -5.5776
   24169     -75.4663     -15.5521
   24170     -85.1696      10.5173
   24171     -79.4024      -7.9321
   24172     -86.2018       4.7846
   24173     -86.2882     -10.6098
   24174     -78.9357      -4.2804
   24175     -63.4345      -2.4653
   24176     -97.2760       7.1711
   24177     -75.8013      -4.4075
   24178     -73.7159       4.4216
   24179     -66.0954       9.8428
   24180     -79.0115      -3.1318
   24181     -82.6035       8.2560
   24182     -89.6213       1.1100
   24183     -90.3997      -7.6768
   24184     -92.8414      -3.8648
   24185     -91.5102      13.3526
   24186     -84.7041     -10.7729
   24187     -85.5159       1.7923
   24188     -79.7839     -16.0897
   24189    -110.6769      14.2739
   24190    -107.2199     -14.6687
   24191     -58.0891     -11.1595
   24192     -93.8669      24.9712
   24193     -75.2154      -4.3631
   24194     -75.9017     -13.6054
   24195     -66.6301     -16.3943
   24196     -72.8271     -14.9336
   24197    -111.9890     -15.2551
   24198     -80.9078     -19.6481
   24199     -88.2989     -18.5798
   24200     -96.5729      -2.9760
   24201    -109.2422     -17.9094
   24202    -115.9693     -17.5509
   24203    -100.2313      -7.9898
   24204    -123.7433      -0.8196
   24205     -88.8194     -23.2284
   24206     -71.1078     -16.9180
   24207    -117.4679       9.8498
   24208     -85.6547       5.8376
   24209     -94.7442      -7.0492
   24210    -149.3818     -10.3890
   24211    -110.5386      -6.4400
   24212    -131.7321      27.5964
   24213    -135.1767      20.3497
   24214    -103.6638       5.7195
   24215    -147.9085      18.2951
   24216    -140.2546       5.6711
   24217    -171.2094      -1.5720
   24218    -125.5917      16.2055
   24219    -117.8516      -3.0783
   24220     -85.8242      -6.8846
   24221     -69.2573      11.9713
   24222     -93.4456      -4.8942
   24223     -90.6321       2.2410
   24224    -110.7294      18.2057
   24225     -77.2148       7.8981
   24226     -67.2780       1.1374
   24227     -83.0585      18.6727
   24228     -81.8440       5.7272
   24229    -106.1013      14.9015
   24230     -93.5994       4.4251
   24231     -69.1041       5.5353
   24232     -90.5140      19.3998
   24233     -93.4362      17.7014
   24234     -71.7142       8.8254
   24235     -76.6008      -0.2895
   24236     -86.6987     -12.0202
   24237     -85.1023      30.3196
   24238     -96.3861      -4.9193
   24239     -64.3628      -4.1706
   24240     -86.9053       2.9662
   24241     -67.4093       5.6526
   24242     -91.0186     -20.5889
   24243    -101.2383       6.6478
   24244    -104.7269     -12.8775
   24245    -104.9716     -17.4451
   24246     -83.4369     -24.4486
   24247     -94.0784     -13.6537
   24248     -72.0142      -9.7347
   24249     -75.0230     -23.9782
   24250    -102.2938     -12.6092
   24251    -100.3018     -17.5065
   24252     -87.4810       2.7996
   24253     -82.4765     -16.9452
   24254    -114.8944      -4.0538
   24255     -91.1404     -23.8644
   24256     -82.4458      -2.4233
   24257    -100.0342      -7.2620
   24258     -92.4015      -1.7985
   24259     -97.5863     -26.6448
   24260     -98.6834      10.1674
   24261     -93.8001       0.3674
   24262     -92.4319      -0.5960
   24263     -89.8496      -9.1447
   24264    -102.3626      29.0625
   24265     -94.5487       5.6102
   24266    -100.7701      -0.1348
   24267     -86.8804     -11.8862
   24268     -98.6742      -9.5653
   24269    -132.2743       3.6275
   24270     -99.5946       8.6269
   24271    -146.6372       0.1668
   24272     -82.1187      -6.7905
   24273    -134.2851      18.0307
   24274     -97.9423      -2.3437
   24275     -80.2374       5.0262
   24276     -76.0986       6.2184
   24277     -89.1013     -10.0733
   24278     -82.6248       6.6651
   24279    -104.8041       9.8580
   24280     -97.4687       0.5739
   24281    -110.4468      -5.8010
   24282     -63.9043     -17.4657
   24283     -90.0492       8.9498
   24284     -81.7642       2.1600
   24285     -80.8353       8.7450
   24286     -98.2318       5.5049
   24287     -82.0521      -3.9339
   24288     -82.7769     -15.0147
   24289     -91.6790       0.4475
   24290     -97.8185      12.3867
   24291     -82.5210      15.3080
   24292     -92.9956       8.7105
   24293     -79.2459      13.7603
   24294     -70.3038      -4.3755
   24295     -82.6563     -15.4673
   24296     -79.7715       9.2643
   24297     -89.0821      19.2494
   24298     -73.5225       3.9796
   24299     -87.7374      15.3635
   24300    -104.2188       5.3965
   24301     -78.7138      -7.8524
   24302     -64.2367       2.0555
   24303     -69.2132      -2.3709
   24304     -83.2344      -0.8741
   24305     -85.5308     -18.6235
   24306     -69.9179       0.0146
   24307     -71.1113     -20.7222
   24308     -82.5120      -4.6761
   24309    -112.2946      -0.8088
   24310     -92.3103      17.8488
   24311     -98.0944       0.4392
   24312     -90.9510      13.7294
   24313     -97.1537      17.0218
   24314     -81.5729      16.0258
   24315     -83.9248      17.6574
   24316     -77.7259     -20.7327
   24317     -97.7325      10.6923
   24318     -87.6921      30.2556
   24319     -77.8770      18.5029
   24320    -100.9873       6.6953
   24321     -90.6909      18.1288
   24322     -65.7497       2.7552
   24323     -85.5465       8.9232
   24324     -92.8202      13.9601
   24325     -63.0631      -0.3919
   24326     -81.8239       7.1329
   24327     -73.8966       0.2863
   24328     -83.4814      -9.9257
   24329     -93.0555      11.9470
   24330    -102.7729      31.0725
   24331     -85.8024      32.1912
