#Frame           phi2         psi2
   18795     -67.2868     138.9586
   18796     -68.3849     144.3465
   18797     -56.6540     131.9861
   18798     -65.4601     149.4263
   18799     -50.8583     144.7261
   18800     -67.2167     137.4833
   18801     -64.7711     147.5478
   18802     -73.3575     152.4253
   18803     -57.1824     135.7220
   18804     -51.6280     137.6442
   18805     -62.2959     139.4143
   18806     -74.8788     130.5838
   18807     -50.3148     126.6769
   18808     -65.7171     155.4932
   18809     -87.5267     139.1218
   18810     -84.8501     145.6042
   18811     -73.0622     146.7853
   18812     -46.1731     135.2352
   18813     -69.1718     141.9822
   18814     -68.4526     146.2996
   18815     -71.3768     148.3095
   18816     -47.7103     142.0618
   18817     -67.2091     152.0719
   18818     -75.6508     137.4555
   18819     -70.2698     156.5474
   18820     -76.6187     159.6223
   18821     -62.9841     153.4343
   18822     -87.5754     153.7261
   18823     -70.8112     147.3965
   18824     -59.3745     151.5038
   18825     -74.8942     143.2100
   18826     -69.8250     143.7163
   18827     -65.5723     143.3492
   18828     -61.4977     157.9422
   18829     -73.7715     151.5818
   18830     -75.4387     149.3646
   18831     -81.7794     143.1944
   18832     -74.6432     137.6810
   18833     -66.8857     153.9587
   18834     -66.3987     144.7626
   18835     -60.9367     146.3730
   18836     -67.7438     144.4298
   18837     -59.4431     144.1917
   18838     -73.8857     153.1609
   18839     -60.6028     139.7545
   18840     -63.9000     135.0744
   18841     -73.0961     134.7369
   18842     -63.1061     141.4029
   18843     -68.7345     156.3145
   18844     -54.4649     142.3417
   18845     -49.3142     116.5754
   18846     -76.9602     131.0364
   18847     -67.8665     138.6373
   18848     -47.7301     134.6343
   18849     -68.9129     157.6536
   18850     -42.9735     143.1085
   18851     -65.9777     148.7868
   18852     -63.9127     151.3634
   18853     -55.9554     152.9316
   18854     -66.4060     152.7022
   18855     -67.8385     142.9839
   18856     -86.1238     153.5510
   18857     -60.4570     142.8105
   18858     -75.5574     159.0951
   18859     -92.2776     156.2808
   18860     -69.3802     160.8237
   18861    -120.2127     145.5621
   18862     -52.2467     135.0141
   18863     -53.0345     138.7362
   18864     -73.0484     146.0820
   18865     -60.6207     140.6175
   18866     -65.9595     147.4787
   18867     -83.0262     154.2655
   18868     -65.7061     146.5141
   18869     -57.9432     158.2594
   18870     -84.0300     141.3570
   18871     -70.7531     159.5256
   18872     -48.4848     141.3515
   18873     -73.8383     153.9209
   18874     -79.7224     139.6606
   18875     -55.7902     157.4288
   18876     -60.4108     144.3394
   18877     -68.9461     150.1437
   18878     -46.3582     137.7110
   18879     -66.5618     144.2863
   18880     -50.4067     143.2804
   18881     -64.7654     148.0438
   18882     -87.7969     144.8337
   18883     -69.3923     143.1246
   18884     -53.0435     130.1989
   18885     -70.3274     134.1666
   18886     -52.0728     135.5699
   18887     -60.5660     141.8515
   18888     -51.6986     130.8334
   18889     -67.6012     145.6880
   18890     -74.5750     141.5960
   18891     -55.4711     148.0112
   18892     -74.1601     151.8051
   18893     -63.2755     157.7495
   18894     -64.2352     144.2836
   18895     -57.9059     152.0332
   18896     -66.5742     152.1521
   18897     -80.7536     138.0188
   18898     -62.0164     154.0651
   18899     -51.7492     127.7272
   18900     -62.1835     139.3355
   18901     -84.8398     150.1801
   18902     -67.9705     148.1100
   18903     -80.6202     155.0257
   18904     -93.3502     148.6901
   18905     -72.4719     160.8948
   18906     -83.7889     140.0520
   18907     -71.3403     135.8901
   18908     -65.0949     151.8790
   18909     -63.7087     157.2328
   18910     -97.8767     154.8781
   18911     -69.6644     143.6945
   18912     -64.3518     129.4251
   18913     -62.3240     157.5584
   18914     -61.1342     147.7007
   18915     -54.3240     138.8535
   18916     -65.0983     150.6874
   18917     -75.4567     148.6489
   18918     -64.2748     147.3856
   18919     -65.7432     138.6365
   18920     -62.6473     136.2329
   18921     -62.7423     131.6262
   18922     -73.3671     143.6448
   18923     -73.5195     132.5987
   18924     -66.6280     129.2318
   18925     -56.1382     127.0114
   18926     -59.4014     141.0687
   18927     -60.4168     129.5136
   18928     -54.2911     145.9867
   18929     -70.6024     136.2292
   18930     -80.9524     136.9781
   18931     -56.8744     129.6418
   18932     -56.2862     138.9507
   18933     -65.5193     142.9480
   18934     -80.5797     148.7544
   18935     -82.7954     119.4039
   18936    -121.8327     126.6531
   18937     -77.5549     162.6614
   18938     -78.8041     155.0641
   18939     -52.6095     153.2063
   18940     -69.0638     147.5632
   18941     -63.3159     149.6302
   18942     -55.5360     135.2347
   18943     -64.5601     146.9100
   18944     -77.4475     139.9347
   18945     -59.0585     138.0750
   18946     -95.5776     127.2437
   18947     -70.7398     131.8683
   18948     -67.5706     138.4114
   18949     -52.9714     122.6857
   18950     -56.9074     139.1785
   18951     -77.4583     147.7292
   18952     -85.6895     156.4125
   18953     -85.2129     160.2244
   18954     -76.2050     152.6294
   18955     -97.1252     148.3334
   18956     -83.7909     158.3617
   18957     -57.8615     144.8695
   18958     -80.0154     148.3897
   18959     -57.3780     134.2028
   18960     -92.1819     154.6489
   18961     -75.5592     140.7617
   18962     -57.9572     131.8280
   18963     -68.1230     131.3757
   18964     -51.2643     127.6525
   18965     -72.5669     146.7848
   18966     -68.3228     134.4215
   18967     -67.0838     135.1917
   18968     -58.8718     132.6186
   18969     -84.2329     148.9372
   18970     -62.7232     144.9214
   18971     -63.1706     134.7707
   18972     -58.5830     129.8441
   18973     -59.9141     140.0754
   18974     -52.3205     139.6449
   18975     -63.8071     144.2644
   18976     -69.7632     142.2460
   18977     -61.8387     141.4004
   18978     -69.4806     135.2376
   18979     -69.4868     132.8798
   18980     -92.4454     134.8324
   18981     -53.6827     139.9055
   18982     -87.1997     164.1804
   18983     -65.3825     147.3810
   18984     -55.0706     144.5632
   18985     -63.5591     152.4250
   18986     -57.2811     146.1514
   18987     -52.9875     133.9526
   18988     -70.6637     148.6747
   18989     -50.4730     138.0035
   18990     -62.3850     134.9251
   18991     -60.0227     143.0941
   18992     -69.1463     126.1643
   18993     -69.7836     151.4515
   18994     -54.8642     132.3021
   18995     -58.5318     141.8756
   18996     -56.9381     129.7161
   18997     -55.9498     151.0558
   18998     -38.1618     130.3711
   18999     -69.8727     146.1005
   19000     -63.7695     149.2004
   19001     -86.8317     143.2301
   19002     -85.9279     149.9260
   19003     -71.0704     150.9558
   19004     -90.7497     145.1930
   19005    -109.0481     139.2037
   19006     -44.1237     139.8156
   19007     -62.9472     132.8850
   19008     -73.8081     143.2150
   19009     -46.2164     133.8956
   19010     -64.1114     134.6926
   19011     -36.5767     121.9864
   19012     -61.8095     146.0773
   19013     -68.8559     148.3816
   19014     -55.4664     154.1181
   19015     -51.6762     138.4651
   19016     -60.7138     157.4227
   19017     -65.0300     151.3125
   19018     -58.4051     147.8711
   19019     -81.3772     128.0315
   19020     -45.1707     131.4428
   19021     -56.9744     126.3217
   19022     -65.3312     143.9064
   19023     -59.7299     130.3172
   19024     -40.0049     137.2050
   19025     -62.4273     140.2959
   19026     -56.1694     135.4597
   19027     -75.7426     137.2270
   19028     -50.8330     140.3673
   19029     -56.0042     129.1702
   19030     -65.4300     156.1996
   19031     -59.1316     143.9654
   19032     -96.2967     164.3986
   19033     -63.5024     145.4578
   19034     -58.4926     130.4973
   19035     -76.0254     150.3214
   19036     -59.3019     148.3222
   19037     -57.9583     136.5918
   19038     -73.2820     160.5479
   19039     -67.7329     136.9574
   19040     -75.3765     147.8473
   19041     -71.5246     155.6316
   19042     -61.2173     144.5343
   19043     -76.7606     133.6851
   19044     -73.5030     149.4709
   19045     -66.9272     133.1558
   19046     -57.6010     142.0683
   19047     -67.2615     148.6636
   19048     -57.5401     135.6677
   19049     -71.4140     147.5493
   19050     -77.1000     136.8819
   19051     -62.5435     146.0018
   19052     -71.9836     151.4013
   19053     -60.1903     148.2324
   19054     -54.2807     141.3587
   19055     -93.0159     150.0581
   19056     -66.5258     151.8056
   19057     -83.1705     150.6202
   19058     -80.6318     153.0007
   19059     -67.5421     152.6054
   19060     -56.8505     133.5196
   19061     -46.6503     134.6217
   19062     -45.5403     134.9874
   19063     -72.4159     144.0921
   19064     -85.3336     156.5739
   19065     -83.2679     150.8232
   19066     -67.6920     130.7356
   19067     -55.3412     143.4307
   19068     -64.3817     142.3003
   19069     -56.9602     139.8657
   19070     -72.2153     142.6545
   19071     -64.0955     136.1886
   19072     -52.5002     137.7004
   19073     -68.7766     123.3791
   19074     -27.7128     140.6234
   19075     -60.4018     146.2392
   19076     -45.1424     139.9649
   19077     -59.4898     136.2915
   19078     -61.4431     150.5665
   19079     -52.2118     139.2760
   19080     -80.0254     145.4844
   19081     -51.3846     141.2000
   19082     -51.2271     140.7410
   19083     -64.7826     145.3928
   19084     -51.1097     141.0761
   19085     -59.1751     155.0142
   19086     -87.2883     150.6573
   19087     -90.3147     155.9414
   19088     -68.0204     141.0714
   19089     -62.1494     142.1683
   19090     -46.2112     144.5994
   19091     -61.3596     152.5759
   19092     -56.9533     144.9234
   19093     -72.1631     125.4387
   19094     -59.5152     149.6595
   19095     -67.5210     139.0309
   19096     -87.2317     136.5146
   19097     -69.6073     138.2488
   19098     -77.0388     152.8886
   19099     -59.8719     137.6056
   19100     -40.5349     139.3465
   19101     -75.2499     147.9859
   19102     -56.3533     138.8357
   19103     -67.1164     134.2140
   19104     -85.2373     150.5773
   19105     -87.2464     150.7899
   19106     -63.5103     135.0510
   19107     -76.9410     126.2249
   19108     -57.1821     140.1938
   19109     -68.2548     134.3512
   19110     -78.4678     148.0178
   19111     -54.0715     144.7888
   19112     -66.2648     155.8561
   19113     -58.4544     147.8870
   19114     -78.9923     150.7898
   19115     -68.1315     158.1047
   19116     -77.2235     142.0675
   19117     -72.9073     143.9419
   19118     -72.9415     150.1237
   19119     -74.7668     133.7757
   19120     -55.8348     149.5471
   19121     -71.2570     159.2705
   19122     -59.8965     149.1963
   19123     -74.7454     153.9196
   19124     -74.8524     146.5841
   19125     -65.9025     142.7170
   19126     -65.7618     153.9317
   19127     -70.8772     143.5441
   19128     -79.1841     148.2129
   19129     -80.2452     149.2987
   19130     -69.2820     143.0431
   19131     -69.8908     150.4155
   19132     -72.3425     155.6243
   19133     -77.7009     151.1301
   19134     -66.2873     151.7394
   19135     -62.5355     144.1636
   19136     -66.6041     138.5000
   19137     -53.0369     137.9194
   19138     -69.9704     152.1749
   19139     -70.9593     139.2201
   19140     -54.4011     146.0820
   19141     -54.8108     142.3078
   19142     -73.0562     146.1183
   19143     -82.7606     152.5091
   19144     -55.5579     146.0165
   19145     -68.3470     152.6513
   19146     -63.6856     131.0304
   19147     -59.7787     136.2971
   19148     -55.4193     132.0348
