#Frame           phi1         psi1
   19143     -66.7150     -27.6247
   19144     -65.8689     -33.0330
   19145     -77.0478     -35.3696
   19146     -93.5571     -25.7510
   19147     -92.6945     -21.0447
   19148     -71.8654     -53.1082
   19149     -61.4693     -23.3805
   19150     -85.7258     -15.6279
   19151     -89.1083     -56.1458
   19152     -75.6514     -43.1510
   19153     -83.3311     -11.9849
   19154     -64.9942     -51.1474
   19155     -83.8210     -31.6821
   19156     -88.7588      -7.4246
   19157     -85.3668       7.7530
   19158     -58.5118     -28.9178
   19159     -85.8049     -48.2769
   19160     -92.9689     -38.9668
   19161     -79.6725     -20.9968
   19162     -84.7351     -11.6040
   19163     -84.8961     -17.9324
   19164     -74.6718     -22.1073
   19165     -97.1850      -9.4698
   19166     -85.2019      12.9455
   19167     -62.9516      21.5797
   19168     -60.7990     -36.6149
   19169     -60.1063     -28.2683
   19170     -61.8863     -30.0750
   19171     -69.6577     -36.9349
   19172     -75.2638     -53.2949
   19173     -85.4096     -27.2329
   19174     -78.8891     -19.5857
   19175     -73.4461     -25.5029
   19176     -75.4099      -9.3851
   19177     -54.8248     -32.6732
   19178     -68.9182     -32.1571
   19179     -74.1469      -4.2887
   19180     -52.1262     -18.8977
   19181     -71.9577     -29.2331
   19182     -91.5682       7.9665
   19183     -93.6038      -0.1812
   19184     -56.3176     -85.1149
   19185     -79.7759     -21.8900
   19186     -90.3693     -14.6898
   19187     -76.3848      -8.7164
   19188     -80.6443     -19.0359
   19189     -81.9947      -6.2634
   19190     -90.4580      -8.9489
   19191     -77.5336     -24.9095
   19192     -54.2237     -31.1117
   19193     -52.9191     -34.1998
   19194     -77.1677      24.3642
   19195     -71.0752     -37.1310
   19196     -76.9380     -30.1182
   19197     -65.2782     -47.8476
   19198     -81.5866     -17.0879
   19199     -74.7777     -19.6989
   19200     -64.2310     -38.9673
   19201     -73.2423     -64.0935
   19202     -67.3435     -61.6205
   19203     -80.5355     -35.2954
   19204     -68.7380     -38.4008
   19205     -94.4923     -28.0673
   19206     -94.6542     -11.0708
   19207     -89.5717      -6.5528
   19208     -87.4179     -27.8326
   19209     -66.6054     -45.6576
   19210     -74.1269     -48.0136
   19211     -74.6069     -32.6634
   19212     -68.5855     -43.5960
   19213     -95.0648      -3.2189
   19214     -80.4660     -37.7404
   19215     -93.7271     -29.5000
   19216     -96.1557     -17.9287
   19217     -67.7322     -26.6190
   19218     -69.2226     -11.1336
   19219     -59.0823     -33.1166
   19220     -82.1236     -16.8881
   19221     -59.4565     -31.6342
   19222     -74.5039     -52.9481
   19223     -57.3196     -43.2477
   19224     -23.4216     -78.0887
   19225     -66.1421     -27.9129
   19226     -95.3044       9.4405
   19227     -93.7486       9.4058
   19228     -86.6600     -14.9475
   19229     -72.8321     -31.9062
   19230     -54.6583     -37.9247
   19231     -92.1663     -30.2895
   19232     -65.5078     -32.0755
   19233     -91.3120     -45.7028
   19234     -95.3015      -9.3739
   19235    -107.2618     -57.7241
   19236     -96.0259     -32.3881
   19237     -74.4732     -22.6853
   19238     -75.0381     -24.2338
   19239     -71.4676     -30.7806
   19240     -66.0761     -31.7444
   19241     -79.0534      -5.0497
   19242    -117.3863      -3.9930
   19243     -82.9510     -22.8353
   19244     -70.2270     -22.3671
   19245     -89.6847      16.3398
   19246     -78.5115     -16.4948
   19247     -94.7380      -5.7489
   19248     -84.6766      -9.9373
   19249     -81.3545      -6.1783
   19250     -76.1661      55.7623
   19251     -94.1469      29.2510
   19252     -81.6903     -47.5395
   19253     -84.5391     -22.2797
   19254     -78.8648     -30.0518
   19255     -96.9473      -8.8744
   19256     -86.0970     -26.7748
   19257     -98.8670     -24.5864
   19258     -88.6615      -9.6004
   19259     -68.9714     -42.7799
   19260     -62.2241     -62.0430
   19261     -66.2184     -47.7822
   19262     -62.8528     -51.7246
   19263     -51.6203     -49.2789
   19264     -82.1086     -16.4218
   19265    -104.9086      -2.4931
   19266    -105.0913      -9.0572
   19267     -82.8822     -33.0833
   19268     -79.0870      -2.6941
   19269     -70.2736     -39.3751
   19270     -79.7343     -22.0969
   19271     -81.9405      22.3127
   19272     -75.4428      15.4670
   19273     -85.2632      30.1670
   19274     -82.6751      61.2168
   19275     -72.9486      27.1115
   19276     -87.3472     108.0807
   19277     -87.6814      78.2589
   19278     -76.4122     -12.0942
   19279     -99.0175      -3.8748
   19280     -82.4151      -1.9037
   19281     -74.5130      65.8498
   19282     -76.9643      73.2476
   19283     -70.7494      63.0183
   19284     -71.1102      59.0082
   19285    -101.8210      39.2500
   19286    -117.1534      -9.2846
   19287     -59.6694     -70.8698
   19288     -89.3427     -24.4117
   19289     -86.2877     -30.9055
   19290     -82.3454     -17.4930
   19291     -71.5909     -15.3141
   19292     -85.9933      23.4889
   19293     -97.2770       3.6890
   19294    -114.4013     -13.3936
   19295    -105.1403      -4.1637
   19296     -97.4949       4.3417
   19297     -88.4182      25.2768
   19298    -102.8580      -7.1460
   19299     -81.5733     -15.0609
   19300     -88.7328       1.7382
   19301     -93.8915     -22.5373
   19302    -133.6388      54.1082
   19303    -101.7128      -9.9771
   19304     -89.7267     -16.7845
   19305     -91.9552     -13.3067
   19306     -65.5092     -29.4350
   19307     -52.8862     -34.9291
   19308    -111.7766     -21.7684
   19309     -91.4269      -6.6777
   19310    -122.0374      81.8042
   19311     -51.9198      70.9619
   19312    -120.2661      71.0396
   19313     -90.8024      87.9780
   19314     -83.8699      73.3971
   19315     -54.7452     103.5288
   19316     -91.3907      80.8416
   19317    -103.2837     108.6697
   19318     -75.2625     120.8601
   19319     -91.8417     115.6288
   19320     -61.8866     110.1800
   19321     -64.2193     145.7142
   19322     -50.9198     130.6728
   19323     -72.9248     124.2207
   19324     -85.9306     123.7696
   19325     -58.4622     132.8302
   19326     -66.1920     161.7002
   19327     -70.7495     125.5754
   19328     -68.9246     136.1172
   19329     -73.5094     139.6258
   19330     -86.0719     137.0165
   19331     -66.9788     109.3493
   19332     -60.4076     139.4808
   19333     -80.7737     152.0180
   19334     -74.0857     145.7376
   19335     -68.6870     139.9576
   19336     -53.0883     149.8321
   19337     -63.4570     122.4446
   19338     -71.4403     133.1957
   19339     -65.1642     131.0546
   19340    -108.0891     122.0541
   19341     -68.5426     137.0838
   19342     -79.4548     140.3278
   19343     -64.7972     137.1678
   19344     -74.1876     140.6317
   19345     -53.4330     147.6215
   19346     -66.1290     156.6310
   19347     -91.3548     133.8152
   19348     -75.7006     143.0949
   19349     -67.2380     153.7220
   19350     -56.3052     133.7928
   19351     -65.8851     152.0888
   19352     -75.9318     172.9884
   19353     -73.6059     165.5748
   19354     -62.6825     162.2641
   19355     -83.4136     121.3184
   19356     -60.5413     145.2127
   19357     -65.7672     155.3645
   19358     -61.5969     144.6271
   19359     -77.6691     140.5979
   19360     -57.6898     126.6771
   19361     -82.2814     132.8363
   19362     -58.5976     140.0971
   19363     -68.4065     144.8141
   19364     -66.5519     146.3633
   19365     -75.9106     128.2654
   19366     -87.3012     155.6415
   19367     -73.5231     175.8207
   19368     -75.5281     169.5148
   19369     -67.5827     174.1044
   19370     -69.8985     168.0880
   19371     -66.3792     145.1628
   19372     -83.8970     150.1535
   19373     -51.6618     131.6320
   19374     -63.2097     145.0123
   19375     -54.3534     152.9364
   19376     -42.5572     124.1650
   19377     -66.9805     130.4851
   19378     -69.1306     157.8161
   19379     -80.5905     173.8188
   19380     -82.0298     147.1117
   19381     -77.9434     147.5519
   19382     -79.8469     146.6489
   19383     -65.4818     147.2942
   19384     -60.7032     143.4641
   19385     -60.9755     145.5281
   19386     -79.5059     157.0582
   19387     -79.5141     142.2356
   19388     -72.3960     144.7763
   19389     -67.4165     146.6274
   19390     -78.2532     134.0182
   19391     -71.2359     157.6140
   19392     -71.0415     152.4990
   19393     -73.5211     143.1699
   19394     -56.8082     140.5863
   19395     -72.9562     154.7142
   19396     -92.7864     148.3740
   19397     -81.2685     160.5975
   19398     -74.1188     159.9915
   19399     -78.5944     172.8469
   19400     -67.6268     167.8135
   19401     -72.8731     163.4995
   19402     -62.4860     145.2517
   19403     -51.5226     163.8711
   19404     -56.3094     147.0024
   19405     -58.5453     157.6281
   19406     -69.7198     173.5691
   19407     -84.1068     179.6246
   19408     -67.2766     158.6751
   19409     -57.1532     138.0071
   19410     -48.3265     124.3843
   19411     -60.5293     142.4262
   19412     -61.0629     147.8381
   19413     -70.2021     154.4572
   19414     -66.1447     155.7643
   19415     -55.0486     129.1283
   19416     -54.5464     151.1503
   19417     -61.6133     134.5559
   19418     -71.1261     155.7555
   19419     -65.5214     154.9600
   19420     -74.4205     169.8017
   19421     -69.0181     147.7962
   19422     -69.1997     154.0680
   19423     -59.9024     151.1777
   19424     -73.6885     152.9269
   19425     -54.4501     133.7002
   19426     -78.6994     153.0651
   19427     -87.5395     157.6944
   19428     -70.5733     153.9194
   19429     -79.5408     127.8663
   19430    -101.4361     135.5499
   19431     -68.0012     121.6266
   19432     -55.2592     144.1285
   19433     -91.4469     124.5867
   19434     -59.4148     121.4191
   19435     -82.6381     127.2097
   19436     -96.4749     111.1252
   19437     -97.3652     131.3766
   19438     -79.7115     148.1206
   19439     -65.8191     161.1281
   19440     -61.3625     149.1381
   19441     -58.0024     124.2368
   19442     -79.4247     166.4053
   19443     -71.0395     165.7562
   19444     -78.4767     162.5231
   19445     -88.9606     166.9262
   19446     -61.0291     117.1854
   19447     -68.7096     145.7368
   19448     -60.3133     154.1723
   19449     -85.2485     149.7366
   19450     -75.5463     157.3624
   19451     -70.6179     150.3479
   19452     -78.1430     136.4015
   19453     -80.8772     143.2851
   19454     -70.5491     154.7337
   19455     -68.7233     150.1498
   19456     -64.4468     150.0274
   19457     -65.6954     156.2861
   19458     -72.0774     149.8914
   19459     -42.6740     145.3288
   19460     -57.2999     149.2368
   19461     -78.3954     163.3396
   19462     -67.7698     158.4897
   19463     -73.1394     145.5157
   19464     -63.7638     154.5205
   19465     -71.4454     129.3334
   19466     -59.7763     151.6120
   19467     -84.0224     156.7282
   19468     -83.5260     145.9266
   19469     -67.1340     148.3647
   19470     -68.6866     143.3885
   19471     -69.4061     143.1027
   19472     -58.7152     154.3407
   19473     -68.0738     147.5509
   19474     -59.8546     134.1712
   19475    -104.5468     149.4687
   19476     -73.3748     140.7156
   19477     -74.2424     154.5850
   19478    -100.7940     146.9945
   19479     -73.2071     153.7788
   19480     -81.5632     159.9037
   19481     -68.3515     143.1033
   19482     -68.9194     164.7344
   19483     -65.5536     162.4688
   19484     -79.3276     166.5594
   19485     -78.9772     128.2924
   19486     -82.1280     141.3619
   19487     -87.3246     122.9659
   19488     -66.7232     138.6063
   19489     -89.9952     164.3145
   19490     -98.3722     118.8937
   19491     -77.9542     136.1915
   19492     -67.0378     154.9319
   19493     -71.1518     159.9889
   19494     -67.6485     140.7688
   19495     -64.0146     151.8043
   19496     -72.7457     147.6568
   19497     -72.7744     140.2635
   19498     -71.8585     147.6367
   19499    -106.6021     154.9040
   19500     -88.9930     110.8245
   19501     -70.6089     136.5843
   19502     -79.8804     136.1071
   19503     -83.0719     145.0920
   19504    -112.5722     143.6455
   19505     -69.2207     153.8508
   19506     -83.9481     161.1573
   19507     -77.0404     156.9975
   19508     -67.9206     141.9009
   19509     -69.3555     159.0596
   19510     -65.5129     162.0044
   19511     -73.2511     178.3265
   19512     -75.1199     155.6951
   19513     -90.3083     144.8861
   19514     -63.2677     144.4123
   19515     -75.5946     145.7368
   19516     -51.7404     136.6865
   19517     -59.4565     142.9885
   19518     -65.9730     147.3969
   19519     -66.3470     159.9577
   19520     -92.6717     166.8299
   19521     -79.8181     124.6365
   19522     -69.1995     154.4195
   19523     -74.7958     160.2667
   19524     -70.9698     145.7328
   19525     -60.9729     161.8293
   19526     -60.5114     149.7051
   19527     -64.7571     145.3087
   19528     -80.0748     153.2668
   19529     -80.1930     154.2562
   19530     -74.3651     151.9476
   19531     -72.6800     169.0651
   19532     -67.0046     142.0465
   19533     -76.7137     154.1828
   19534     -74.0262     155.9765
   19535     -70.6372     158.0034
   19536     -65.7631     157.6011
   19537     -66.8499     157.5205
   19538     -63.9257     162.9044
   19539     -87.7879     146.2563
   19540     -78.1382     153.2911
   19541     -99.5885     165.5979
   19542     -75.4151     166.2094
