#Frame           phi2         psi2
   21542     -68.6806     157.5953
   21543     -78.9480     152.7685
   21544     -74.2394    -162.3515
   21545     -61.6679     148.2205
   21546     -71.3414     154.9366
   21547     -82.7371     177.9147
   21548     -65.4773     150.2309
   21549     -67.3597     164.9487
   21550     -74.6309     172.9358
   21551     -76.7915     147.7795
   21552     -76.5422     147.8842
   21553     -83.1263     164.0504
   21554     -63.0767     169.7559
   21555     -62.9953    -173.5506
   21556     -59.6856     170.9068
   21557     -71.3492     163.9046
   21558     -62.8003     159.2551
   21559     -67.5712     168.9271
   21560     -68.4524     163.5862
   21561    -165.8154     175.4231
   21562    -162.0226    -176.3198
   21563     -85.0589    -173.2296
   21564     -86.4434    -170.9456
   21565     -83.9275    -170.3472
   21566     -95.5998    -148.6203
   21567     -60.6127    -178.4573
   21568     -63.5362     166.0148
   21569     -49.2271    -168.3123
   21570     -90.2787    -168.2209
   21571     -82.2208    -170.3499
   21572     -80.5454    -157.0293
   21573     -61.3813    -168.6540
   21574     -84.7435    -174.0978
   21575     -70.8577    -172.3137
   21576     -76.7696    -136.7718
   21577    -102.0834    -139.9407
   21578     -96.3755    -144.5938
   21579     -70.9130    -174.5780
   21580     -68.5724    -156.0468
   21581    -104.2952     177.4181
   21582     -95.6009     152.7790
   21583     -59.4497     157.6980
   21584     -80.0164     154.7527
   21585     -64.2016     171.2070
   21586     -77.5944    -174.7481
   21587     -80.2846     168.1687
   21588     -80.3554     160.4679
   21589     -53.7568     159.8548
   21590     -73.6965     163.3772
   21591    -160.3023     175.3403
   21592    -165.9947     164.1622
   21593    -142.2219    -174.8499
   21594    -137.5985     178.8551
   21595    -145.2358     161.4774
   21596    -145.4539     175.8961
   21597    -164.1169     169.6154
   21598    -171.8334     169.9303
   21599    -161.4537     161.6668
   21600    -159.5758    -166.3400
   21601    -148.4379     140.8140
   21602    -158.8750    -178.2819
   21603    -163.2406     178.6270
   21604    -173.4752     156.4413
   21605    -172.2140     171.7405
   21606    -178.0434     158.1564
   21607    -165.6767     168.1425
   21608    -113.4819    -179.5504
   21609     -68.3661     173.9543
   21610    -105.8562     173.8440
   21611    -142.1076     168.5500
   21612    -155.7484     173.4356
   21613    -171.2533     156.7203
   21614    -158.7030     138.2925
   21615    -168.7189     158.7470
   21616    -172.9025     169.2220
   21617    -144.3684     155.9176
   21618    -151.0761     168.1398
   21619    -163.0726     167.9393
   21620    -160.9775     154.0005
   21621    -173.3037     167.9979
   21622    -143.3708     159.4286
   21623    -166.5644     164.7384
   21624    -152.6684     150.7851
   21625    -149.3369     157.0107
   21626    -149.9834     150.3221
   21627    -136.1020     168.1901
   21628    -148.8524     168.4862
   21629    -159.3424     144.5832
   21630    -152.6461     165.6354
   21631    -151.8462     164.5190
   21632    -158.1319     172.6665
   21633    -159.6053     156.4594
   21634    -160.9896     173.0247
   21635    -133.5180    -171.9709
   21636    -109.0340     173.6544
   21637    -146.0469     154.5899
   21638    -111.3406     162.9117
   21639    -165.0617     174.0858
   21640    -165.7367     144.7392
   21641    -156.5948     161.9684
   21642    -134.5318     168.4435
   21643    -140.6485    -175.7681
   21644    -158.1775     149.3982
   21645     -81.4867     158.0790
   21646     -71.2432     164.6510
   21647     -69.3597     145.4613
   21648     -62.4607     155.9217
   21649     -74.7955     161.0805
   21650     -60.8838     159.6013
   21651     -63.7315     167.8852
   21652     -43.5008     154.6481
   21653     -55.9380     172.3720
   21654     -78.0841     165.0831
   21655     -67.4336     172.2730
   21656     -57.2507     148.0242
   21657     -69.1104     149.5600
   21658     -78.9784     175.8692
   21659     -53.9587     159.9661
   21660     -67.5244     160.1682
   21661     -78.3624     147.3870
   21662     -76.0816     158.7127
   21663     -41.5541     145.9779
   21664     -64.9263     162.7886
   21665     -61.4678     168.1156
   21666     -65.2527     147.7049
   21667     -78.6583     138.2606
   21668     -82.2408     128.5329
   21669     -57.0769     152.0274
   21670     -84.9355     154.9872
   21671     -76.4941     159.7306
   21672     -64.5848     152.5159
   21673     -78.9669     162.5255
   21674     -81.9402     169.5563
   21675     -73.4746     166.5441
   21676     -61.2922     144.4154
   21677     -77.6828     154.8689
   21678     -72.3005     150.9030
   21679     -72.3372     165.7559
   21680     -65.1613     146.4959
   21681     -66.1375     144.0843
   21682     -71.8457     154.8745
   21683     -74.3580     160.3363
   21684     -71.9320     172.8401
   21685     -74.7639     168.6709
   21686     -83.8255    -143.3226
   21687     -69.5338     161.9667
   21688     -68.6120     160.4806
   21689     -61.5316     156.5774
   21690     -91.0618     143.1593
   21691     -61.8403    -173.2976
   21692     -54.4831     161.4489
   21693     -63.9801     164.9270
   21694     -59.2083     151.2236
   21695     -71.7976     172.1229
   21696     -71.3821     157.6509
   21697     -63.5338    -178.7130
   21698     -67.8298     165.3781
   21699     -77.3157     152.6730
   21700     -76.6939     159.6481
   21701     -56.7815     148.0019
   21702     -95.6433     168.8351
   21703     -82.1226     157.6388
   21704     -73.3053     147.5194
   21705     -91.0642     167.1356
   21706     -74.3480     162.8094
   21707     -61.6196     166.1660
   21708     -64.5365     160.7409
   21709     -84.2190    -176.6543
   21710     -59.7931     156.9466
   21711     -62.9466     161.3802
   21712     -66.2862     169.3302
   21713     -52.8429     161.7079
   21714     -72.4829     170.1485
   21715     -63.1684     149.0551
   21716     -53.8904     144.4574
   21717     -59.3934     161.5432
   21718     -59.1597     160.5910
   21719     -69.6323    -173.3870
   21720     -62.5549     160.3590
   21721     -59.7471     152.2325
   21722     -58.4332     148.1098
   21723     -81.9296     164.3144
   21724     -75.8404     153.3666
   21725     -79.0421     150.0943
   21726     -66.1907     163.4264
   21727     -64.6830     165.9797
   21728     -68.1498     160.1414
   21729     -66.3296     146.1068
   21730     -99.3157     157.3212
   21731     -76.9886     176.2046
   21732     -77.0290     159.5979
   21733     -68.4732     145.2569
   21734     -74.9480     161.3658
   21735     -75.9968     162.7787
   21736     -57.1702     145.3301
   21737     -72.4498     168.9979
   21738     -61.4012     153.7570
   21739     -85.8368     173.9123
   21740     -69.2886     158.8826
   21741     -69.1473     155.3032
   21742     -70.2189     146.8087
   21743     -43.7681     146.5859
   21744     -67.5397     164.9244
   21745     -78.8678     152.1153
   21746     -71.7037     167.3000
   21747     -85.5828     164.3210
   21748     -75.1878     155.7765
   21749     -56.5712     161.9763
   21750     -59.0697     164.1637
   21751     -85.2134    -179.8298
   21752     -75.5956     149.1905
   21753     -73.7915     148.9739
   21754     -76.5055     154.2209
   21755     -84.9627     164.8306
   21756     -57.2232     152.2961
   21757     -74.0904     153.2843
   21758    -112.0098     166.6580
   21759     -75.9678     159.2287
   21760     -54.1904     142.6013
   21761     -69.8668     156.9048
   21762     -39.1610     151.8746
   21763     -95.8151     153.2316
   21764     -93.3898     160.6971
   21765     -66.9338     159.7459
   21766     -73.6714     152.9016
   21767     -61.8321     148.6677
   21768     -68.2546     147.7882
   21769     -55.2715     149.8961
   21770     -61.9655     140.1196
   21771     -90.5008     151.2935
   21772     -47.0276     133.8522
   21773     -64.6215     144.5377
   21774     -69.6003     147.5399
   21775     -44.6804     151.1402
   21776     -68.2965     161.7835
   21777     -70.2652     151.5008
   21778     -50.9168     160.6888
   21779     -68.9700     159.0644
   21780     -55.7716     165.0365
   21781     -73.2612     170.5052
   21782     -67.5043     177.8677
   21783     -57.5862     154.1316
   21784     -57.1602     162.6884
   21785     -55.0986     161.0010
   21786     -79.5862     148.8080
   21787     -67.5727     168.7012
   21788     -74.5284     145.4242
   21789     -50.4402     156.6276
   21790     -71.4226     153.5172
   21791     -55.0125     159.4997
   21792     -58.3181     156.2664
   21793     -61.7413     162.1457
   21794     -81.0835     163.8640
   21795     -41.3915     150.3886
   21796     -50.8622     160.4092
   21797     -56.6290     161.1774
   21798     -53.2120     150.8743
   21799     -58.0294     148.6554
   21800     -55.5499     147.6767
   21801     -68.5751     153.6621
   21802     -71.6260     152.2255
   21803     -50.6934     144.6134
   21804     -60.1654     152.1949
   21805     -70.2514     150.5744
   21806     -48.2745     152.2344
   21807     -58.5872     144.3652
   21808     -70.7816     142.2515
   21809     -63.3853     153.5497
   21810     -54.0690     149.8832
   21811     -57.8025     155.7386
   21812     -46.9666     148.2817
   21813     -45.4257     148.2100
   21814     -49.5734     155.5339
   21815     -64.1626     145.8412
   21816     -58.2075     154.8523
   21817     -71.6708     154.6846
   21818     -39.9722     144.6638
   21819     -63.0882     155.0479
   21820     -56.0056     151.2904
   21821     -69.8833     153.7740
   21822     -70.5364     148.8701
   21823     -59.6017     163.1414
   21824     -91.3503     164.9938
   21825     -59.3742     162.0355
   21826     -65.4126     160.0368
   21827     -64.2068     156.6268
   21828     -67.0013     164.3574
   21829     -64.0290     159.9189
   21830     -52.4208     153.1131
   21831     -60.2647     153.2452
   21832     -74.2784     175.0697
   21833     -44.2357     148.5495
   21834     -65.7791     158.4729
   21835     -52.3983     147.5800
   21836     -61.9453     164.2244
   21837     -63.3276     155.9225
   21838     -47.4075     166.0493
   21839     -52.7352     163.9588
   21840     -43.6579     145.3118
   21841     -60.1156     153.1989
   21842     -77.0892     159.5141
   21843     -55.9147     167.6578
   21844     -63.4936     161.2281
   21845     -58.5527     166.2845
   21846     -78.1492     173.4763
   21847     -65.3813     153.8247
   21848     -31.0951     139.5956
   21849     -75.2056     145.4068
   21850     -64.3234     170.8144
   21851     -56.6717     152.5454
   21852     -51.9365     146.1020
   21853     -60.3396     142.9452
   21854     -70.4116     139.7909
   21855     -71.1064     144.4273
   21856     -63.7536     158.2986
   21857     -53.6772     161.1886
   21858     -48.1102     138.4084
   21859     -63.0381     151.7993
   21860     -53.1909     139.6140
   21861     -77.7444     144.0726
   21862     -51.6840     149.4390
   21863     -68.4512     148.8872
   21864     -48.8773     136.5462
   21865     -53.6642     140.4188
   21866     -65.0198     142.7432
   21867     -68.2126     130.7801
   21868     -63.5314     147.5848
   21869     -60.3365     164.6416
   21870     -63.5778     164.0914
   21871     -70.6096     166.0515
   21872     -57.2187     150.5821
   21873     -64.1870     161.5432
   21874     -63.3966     153.8677
   21875     -65.7642     151.8491
   21876     -82.0438     161.0670
   21877     -86.8355    -178.8782
   21878     -81.6743     162.5018
   21879     -69.5819     170.7244
   21880     -71.5986     163.1460
   21881     -68.5768     167.1351
   21882     -69.0239     161.6328
   21883     -51.9499     153.4324
   21884     -87.3542     160.4936
   21885     -64.2422     153.6488
   21886     -72.9153     159.6173
   21887     -67.2618     156.1306
   21888     -66.8304     154.5517
   21889     -90.2755     164.7753
   21890     -78.3156     174.7132
   21891     -74.1158     152.1854
   21892     -57.1957     150.7905
   21893    -102.7619     158.3121
   21894     -65.2900     152.1920
   21895     -49.6045     145.0996
   21896     -62.1952     148.6289
   21897     -53.1749     141.5402
   21898     -62.5433     165.7901
