#Frame           phi2         psi2
   20210     -61.4270     -35.2606
   20211     -57.1915     -32.5175
   20212     -50.0135     -39.3396
   20213     -80.9082     -35.8393
   20214     -65.7511     -27.4149
   20215     -58.2415     -21.1385
   20216     -88.3644      -4.4195
   20217     -61.5688     -34.6157
   20218     -69.8116     -29.3975
   20219     -62.6849     -47.2433
   20220     -79.8475      -1.4822
   20221     -55.5839     -22.7685
   20222     -78.8749     -12.4072
   20223     -83.7284     -35.3120
   20224     -70.8439     -24.2810
   20225     -56.8255     -13.6798
   20226     -82.5222     -22.0139
   20227     -89.2033     -17.6765
   20228     -75.3221     -24.7878
   20229     -60.5288     -28.2892
   20230    -121.7888      -3.5337
   20231     -71.4513      -6.1781
   20232    -140.9531      -2.7546
   20233     -98.7014     -13.9191
   20234    -142.3810     -20.3842
   20235    -151.9179      -2.4945
   20236    -133.6399     -11.8933
   20237    -134.4012     -13.2393
   20238    -142.5237     -34.0314
   20239    -148.2496     -14.3826
   20240    -103.4565     -19.6727
   20241    -118.0063      -4.8300
   20242     -63.1397     -34.7941
   20243    -129.3941     -26.8076
   20244    -152.3231     -41.5046
   20245    -150.2030     -29.9543
   20246    -148.4277     -32.4963
   20247    -151.3907     -18.2251
   20248    -157.0513      -7.6748
   20249    -147.7502     -17.1225
   20250    -156.1192       2.4824
   20251    -138.2008     -40.4900
   20252    -147.8418      -8.1890
   20253    -132.7721      26.6798
   20254    -120.9479      -7.4485
   20255    -147.3185      -9.9311
   20256    -131.5073     -13.1539
   20257    -118.2075       8.0889
   20258    -161.1746      16.9652
   20259    -169.4334       1.3226
   20260    -153.9995      -4.6222
   20261    -151.3299     -35.6747
   20262    -137.3118     -18.0067
   20263    -136.7049     -33.1136
   20264    -116.1715     -17.9600
   20265     -92.5347     -30.6619
   20266     -63.3870     -23.0870
   20267    -110.0052     -21.9057
   20268    -130.1520     -27.7138
   20269    -144.3464     -43.9867
   20270    -124.4314     -18.5644
   20271    -108.6150     -27.9183
   20272    -129.1663     -20.6314
   20273    -132.0532     -11.3974
   20274    -112.5964     -12.3299
   20275    -134.1242       7.4659
   20276    -146.7351       7.2586
   20277    -104.6590      -8.0561
   20278    -125.8842       9.5605
   20279    -103.5600      -6.6562
   20280    -106.0183     -10.1764
   20281     -85.2981     -13.6515
   20282     -97.1474     -19.4830
   20283    -142.8746     -10.6664
   20284     -83.0417     -16.2460
   20285    -125.5352      -4.5732
   20286    -104.9063       5.7109
   20287     -79.4310      14.7190
   20288    -141.5233     -12.1514
   20289    -100.9410     -10.8638
   20290     -86.4556     -19.3890
   20291     -94.6725     -10.1706
   20292     -68.8553     -12.4271
   20293     -79.9239     -29.2712
   20294     -96.0842      14.0870
   20295     -76.6155     -10.1154
   20296     -68.5812       5.5932
   20297     -81.9611       2.5174
   20298     -81.0690      22.5670
   20299     -76.3723      25.2404
   20300     -76.5169       9.8199
   20301     -83.1095      16.1248
   20302     -61.3557      40.8604
   20303     -53.3284     134.9607
   20304     -76.5456     138.4752
   20305     -85.9280     161.3097
   20306     -84.0151     137.8045
   20307     -76.9781     130.0559
   20308     -65.5446     156.4470
   20309     -88.6172     156.2991
   20310     -81.0460     140.9884
   20311     -81.4402     146.9350
   20312     -84.9321     141.0969
   20313     -42.5021     154.7900
   20314     -75.2423     143.0038
   20315     -69.6262     149.7051
   20316     -70.5402     149.8713
   20317     -74.0716     143.5981
   20318     -56.7416     135.3073
   20319     -62.6937     166.0617
   20320     -67.0839     139.5090
   20321     -83.1875     160.3677
   20322     -54.9135     140.8854
   20323     -69.3973     152.6702
   20324     -92.8128     159.6267
   20325     -89.4903     157.6573
   20326     -74.2893     149.9762
   20327     -72.0788     146.5673
   20328     -80.1130     153.6643
   20329     -79.9049     139.4640
   20330     -92.0366     162.5854
   20331     -71.1035     147.5673
   20332     -88.5851     137.9208
   20333     -72.4467     117.2124
   20334     -73.3840     141.3168
   20335     -85.8927     152.8793
   20336     -74.6098     150.3685
   20337     -84.9323     107.7918
   20338     -85.6085     118.4351
   20339     -94.5040     125.8545
   20340     -72.1773      98.4575
   20341     -95.9082     147.5143
   20342    -114.1554     135.0976
   20343     -86.5639     124.4196
   20344     -71.4041     136.2854
   20345    -110.9666     140.1215
   20346     -66.1513     154.0570
   20347     -60.7003     138.1171
   20348    -123.8326     128.9389
   20349     -85.9520     142.6298
   20350     -76.5408     154.4349
   20351     -88.9321     146.4703
   20352     -84.5529     160.0300
   20353     -87.1013     145.2675
   20354    -111.5163     147.3436
   20355    -123.0585     145.3763
   20356     -85.0649     158.7386
   20357     -91.9789     141.3148
   20358     -84.7843     157.4790
   20359     -92.3165     155.5816
   20360     -66.3113     159.7071
   20361     -64.5040     170.5517
   20362     -65.2415     157.8492
   20363     -61.1891     151.5394
   20364     -70.5771     150.5519
   20365     -86.4043     150.0130
   20366    -105.7105     151.2294
   20367     -73.6035     148.3638
   20368     -65.0896     143.9643
   20369     -52.9170     158.3658
   20370     -78.9856     169.3564
   20371     -96.2043     158.5398
   20372     -61.9220     151.9933
   20373    -101.6044     150.5126
   20374     -72.8899     150.6796
   20375     -73.3160     148.6739
   20376     -66.3274     157.8125
   20377     -96.1999     165.3132
   20378     -70.7105     147.8892
   20379     -53.1545     148.7813
   20380     -58.5412     160.7496
   20381     -68.1104     178.9776
   20382     -54.1195     153.7851
   20383    -100.1817     149.2292
   20384    -103.4936     145.8342
   20385    -117.7782     138.8761
   20386     -75.3926     123.7668
   20387     -60.6109     125.7014
   20388     -72.8390     152.3945
   20389     -87.4513     150.6133
   20390     -80.7460     138.2319
   20391     -80.0224     151.6323
   20392     -53.2652     165.1856
   20393     -66.7174     142.8455
   20394     -78.7153     101.7294
   20395     -85.3396     163.2864
   20396     -86.4646     153.5000
   20397     -61.3915     171.3705
   20398     -48.4072     163.2983
   20399     -61.3976     161.5632
   20400     -70.7162     163.6489
   20401     -50.5991     161.5947
   20402     -69.2372     154.0930
   20403     -68.7192     164.9516
   20404     -83.0000     148.9909
   20405     -81.3102     152.8727
   20406     -79.8943     155.5821
   20407     -81.6996     165.1308
   20408     -63.2975     161.6502
   20409     -73.4567     163.2792
   20410     -61.8788     154.6812
   20411     -81.5083     153.8632
   20412    -131.3911     141.1068
   20413     -74.4509     172.3918
   20414     -76.2773     162.5450
   20415     -82.3074     166.5594
   20416     -58.2458     178.7432
   20417     -49.7456     159.6442
   20418     -61.0525     154.0110
   20419     -56.2340     173.3576
   20420     -63.1673     161.9485
   20421     -79.9532     176.1714
   20422     -70.9665     154.9933
   20423     -80.1804     158.7814
   20424     -76.8743     168.2140
   20425     -71.9440     159.6316
   20426     -64.5770     165.0005
   20427     -54.2822     153.9051
   20428     -50.5147     173.9717
   20429     -64.3151     177.9368
   20430     -53.5139     167.3088
   20431     -62.5330     151.6607
   20432     -64.7851     170.1684
   20433     -79.1358     150.8833
   20434     -90.0379     161.0287
   20435     -85.4017     160.7094
   20436     -60.5809     153.7167
   20437     -75.1510     155.4651
   20438     -64.2669     144.8947
   20439     -88.3167     163.8058
   20440     -62.8350     151.3399
   20441     -84.1597     165.9678
   20442     -75.6829     165.6621
   20443     -85.9293     175.7499
   20444     -70.3102     174.2283
   20445     -58.6894     171.5502
   20446     -52.3736     150.1124
   20447     -55.2567     154.8051
   20448     -86.4601    -177.0413
   20449     -65.5929     167.8847
   20450     -58.0520     146.9183
   20451     -69.8916     162.6195
   20452     -76.8669     176.0188
   20453     -95.8346     176.5675
   20454     -76.8863     171.2295
   20455     -62.8440     154.0194
   20456     -47.1897     160.2359
   20457     -64.3795     156.7186
   20458     -57.7419     169.1588
   20459     -61.1228     154.9061
   20460     -91.5317    -179.4423
   20461     -71.0961     163.8176
   20462     -79.1932     159.2789
   20463     -59.8916     163.2895
   20464     -84.0960     145.4871
   20465     -75.4061     152.3376
   20466     -53.7044     138.3073
   20467     -68.4431     151.1677
   20468     -62.0499     139.4985
   20469     -91.4743     160.4027
   20470     -72.1360     153.8128
   20471     -71.3213     153.9268
   20472     -73.1363     147.3697
   20473     -78.9892     113.6341
   20474     -80.9551     145.2057
   20475     -78.2079     143.2883
   20476     -75.6672     147.3770
   20477     -88.7160     167.0433
   20478     -82.0541     151.3673
   20479     -62.0327     152.3750
   20480     -60.6585     171.2057
   20481     -83.5370     155.2458
   20482     -74.9136     138.7485
   20483     -68.4985     158.0806
   20484     -65.1490     143.4765
   20485     -73.6805     154.1918
   20486     -65.3814     128.5430
   20487     -71.2721     163.0826
   20488     -64.1046     148.7330
   20489     -70.0546     149.4450
   20490     -44.9255     140.3228
   20491     -56.8246     156.2235
   20492     -52.9912     141.2709
   20493     -59.0625     162.9003
   20494     -62.3027     156.7007
   20495     -71.8295     175.5022
   20496     -82.6249     159.4944
   20497     -62.1566     153.2805
   20498     -68.7250     168.3361
   20499     -64.7729     150.8612
   20500     -53.0219     138.1150
   20501     -78.4715     165.0151
   20502     -67.6051     142.9210
   20503     -60.2033     142.8807
   20504     -53.1503     145.6476
   20505     -75.5680     169.5367
   20506     -73.3905     164.4397
   20507     -47.0393     147.2484
   20508     -52.8867     146.3639
   20509     -57.1202     145.0193
   20510     -76.0021     160.0124
   20511     -61.9642     159.7382
   20512     -70.0962     151.8403
   20513     -62.8441     154.4045
   20514     -43.0096     156.9698
   20515     -79.4482     151.6483
   20516     -63.0450     163.5080
   20517     -85.8437     165.4819
   20518     -98.6633     154.7603
   20519     -61.1789     141.0569
   20520     -59.2366     154.3814
   20521     -68.1569     152.7264
   20522     -69.7219     138.9078
   20523     -47.1646     142.9749
   20524     -66.6224     145.9647
   20525     -56.9171     154.3386
   20526     -45.1849     154.4775
   20527     -71.0741     158.1722
   20528     -60.3607     179.0235
   20529     -68.4962     165.5477
   20530     -46.1862     146.2554
   20531     -64.1877     139.5609
   20532     -68.5398     156.1698
   20533     -66.9054     138.1118
   20534     -70.8086     148.6307
   20535     -29.2221     131.4217
   20536     -64.2008     142.2772
   20537     -48.2731     137.2484
   20538     -79.2091     152.2557
   20539     -68.6645     137.9232
   20540     -57.0939     134.7127
   20541     -62.5739     143.7823
   20542     -54.9708     152.8753
   20543     -69.5656     124.8813
   20544     -71.7628     144.0728
   20545     -62.0348     160.9198
   20546     -62.3428     155.7580
   20547     -77.3686     168.0226
   20548     -72.3467     155.6809
   20549     -76.1017     154.1187
   20550     -71.3456     153.5879
   20551     -35.3814     147.1407
   20552     -64.8065     144.9968
   20553     -64.6557     147.1908
   20554     -55.6480     156.9599
   20555     -55.2445     155.9806
   20556     -59.3166     151.5047
   20557     -64.0240     153.9956
   20558     -51.6849     154.9385
   20559     -56.9269     159.0190
   20560     -68.7711     160.7602
   20561     -98.3388     161.2192
   20562     -69.8273     147.8280
   20563     -57.1746     138.6684
   20564     -77.2573     130.6553
   20565     -55.9482     123.6947
   20566     -50.8418     130.0621
   20567     -81.3922     159.9012
   20568     -74.0927     162.6952
   20569     -80.2096     153.6145
   20570     -91.9026     150.0206
   20571     -64.6783     154.9702
   20572     -64.0775     148.7112
   20573     -87.4316    -159.2518
   20574     -69.0706     157.2737
   20575     -68.8156     171.3641
   20576     -65.1219     167.3815
   20577     -74.4390     169.0426
   20578     -64.6609     176.0883
   20579     -81.9360     173.9932
   20580     -71.1763    -175.3347
   20581     -68.3172     174.6552
   20582     -80.7246     173.9274
   20583     -91.0593     169.3854
   20584     -64.2594     169.3171
   20585     -78.5046     177.0579
   20586     -65.9317    -173.0516
   20587     -63.4481     166.9303
   20588     -62.2693    -170.6717
   20589     -79.0522     173.0548
   20590     -62.9525     166.9947
   20591     -72.1969    -177.3750
   20592     -55.3549     165.5493
   20593     -78.2746     178.0818
   20594     -52.0340     166.0197
   20595     -89.9798     175.2507
   20596     -68.3944     175.5275
   20597     -92.7841     173.2052
   20598     -71.5612     158.9990
   20599    -104.3990     169.3218
   20600     -82.1329     163.9697
   20601     -73.8787     165.4881
   20602     -56.2263     167.5979
   20603    -126.0059     166.3212
   20604     -81.2277     151.4790
   20605    -112.8392     158.7791
   20606    -111.4084     175.3295
   20607     -97.2071     170.3041
   20608     -95.7258     168.9896
   20609     -77.8303     153.5793
   20610    -101.3348     174.3903
   20611     -61.3853     171.7630
   20612     -47.8558     151.9308
   20613     -66.7405     166.7216
   20614    -103.2645     156.4667
   20615     -75.7760     162.7246
   20616     -71.7851     157.1794
   20617     -77.4898     157.1825
   20618     -81.4014     167.2911
   20619     -72.0306     159.6750
   20620     -84.0864     148.4820
   20621     -84.0077     154.1746
